,U_NODE_ID,V_NODE_ID,U_X,U_Y,V_X,V_Y,IS_NODE_U_DEPOT,IS_NODE_V_DEPOT,IS_OPTIMAL_EDGE,EDGE_WEIGHT,GLOBAL_RANK,U_NODE_LOCAL_EDGE_RANK,V_NODE_LOCAL_EDGE_RANK,LP_RELAXATION,FILE_NAME,U_NODE_DEMAND,V_NODE_DEMAND,U_NODE_DEMAND_CAPACITY_RATIO,V_NODE_DEMAND_CAPACITY_RATIO,AVERAGE_NODE_DEMAND_CAPACITY_RATIO,REDUCED_COST,NODE_U_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,NODE_V_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,CONVEX_HULL_EDGE_LENGTH,EDGE_WEIGHT_NON_NORMALISED,NODE_U_DIST_TO_CENTROID,NODE_V_DIST_TO_CENTROID,NODE_AVERAGE_DIST_TO_CENTROID,NODE_U_DIST_TO_DEPOT,NODE_V_DIST_TO_DEPOT,NODE_AVERAGE_DIST_TO_DEPOT,NODE_U_DIST_TO_NEAREST_NEIGHBOUR,NODE_V_DIST_TO_NEAREST_NEIGHBOUR,NODE_AVERAGE_DIST_TO_NEAREST_NEIGHBOUR,ANGLE_DEGREE_TO_DEPOT,U_NODE_DBSCAN,V_NODE_DBSCAN,AVERAGE_NODE_DBSCAN
680,14,45,62,35,21,48,0,0,0,0.8602325267042628,203,0.8602325267042628,0.8602325267042628,0.0,P-n50-k7.txt,0.24,0.34,0.0016,0.0016,0.0016,0.73,0.42755116652863895,0.0,0.0,43.01162633521314,25.32221356832771,25.723850800375903,1276.1516092175902,0.45122056690713913,0.41231056256176607,21.58827823672263,0.0,0.0,0.0,4.788249058312394,0.26,0.06,0.16
681,14,46,62,35,50,30,0,0,0,0.26,578,0.26,0.26,0.0,P-n50-k7.txt,0.24,0.42,0.0016,0.0016,0.0016,0.1,0.42755116652863895,0.0,0.0,13.0,25.32221356832771,25.562075424346904,1272.1072248168653,0.45122056690713913,0.282842712474619,18.351581984543955,0.0,0.0,0.0,35.4241063126669,0.26,0.88,0.5700000000000001
682,14,47,62,35,51,42,0,0,0,0.260768096208106,577,0.260768096208106,0.260768096208106,0.0,P-n50-k7.txt,0.24,0.54,0.0016,0.0016,0.0016,0.1,0.42755116652863895,0.0,0.0,13.038404810405298,25.32221356832771,25.378142169985573,1267.508893457832,0.45122056690713913,0.223606797749979,16.870684116427952,0.0,0.0,0.0,19.66692195639663,0.26,0.68,0.47000000000000003
683,14,48,62,35,50,15,0,0,0,0.46647615158762407,478,0.46647615158762407,0.46647615158762407,0.0,P-n50-k7.txt,0.24,0.38,0.0016,0.0016,0.0016,0.3,0.42755116652863895,0.0,0.0,23.323807579381203,25.32221356832771,25.77583558296413,1277.451228782296,0.45122056690713913,0.5385164807134504,24.74342619051474,0.0,0.0,0.0,71.84052079506719,0.26,0.9,0.5800000000000001
684,14,49,62,35,48,21,0,0,0,0.3959797974644666,517,0.3959797974644666,0.3959797974644666,0.0,P-n50-k7.txt,0.24,0.4,0.0016,0.0016,0.0016,0.18,0.42755116652863895,0.0,0.0,19.79898987322333,25.32221356832771,25.718182284135093,1276.0098963115702,0.45122056690713913,0.41231056256176607,21.58827823672263,0.0,0.0,0.0,57.80428432489013,0.26,0.92,0.5900000000000001
685,14,50,62,35,12,38,0,0,0,1.0017983829094554,110,1.0017983829094554,1.0017983829094554,0.0,P-n50-k7.txt,0.24,0.1,0.0016,0.0016,0.0016,0.82,0.42755116652863895,0.1414213562373095,1.0017983829094554,50.08991914547277,25.32221356832771,25.99217766944509,1282.85978094432,0.45122056690713913,0.561426753904728,25.316183020296677,0.0,0.0,0.0,9.370543221193484,0.26,0.94,0.6
686,15,1,62,57,40,40,0,1,0,0.5560575509783138,421,0.5560575509783138,0.5560575509783138,0.0,P-n50-k7.txt,0.62,0.0,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.46,0.0,0.0,0.0,27.80287754891569,25.010655729108745,25.56262310483805,1264.3319708486697,0.5560575509783138,0.0,13.901438774457844,0.0,0.0,0.0,0.0,0.28,0.0,0.14
687,15,2,62,57,22,22,0,0,0,1.0630145812734648,74,1.0630145812734648,1.0630145812734648,0.0,P-n50-k7.txt,0.62,0.36,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.86,0.0,0.0,0.0,53.15072906367324,25.010655729108745,26.0717260648389,1277.059544848691,0.5560575509783138,0.5091168824543142,26.6293608358157,0.0,0.0,0.0,3.491353391603842,0.28,0.02,0.15000000000000002
688,15,3,62,57,36,26,0,0,0,0.8091971329657563,237,0.8091971329657563,0.8091971329657563,0.0,P-n50-k7.txt,0.62,0.52,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.62,0.0,0.0,0.0,40.45985664828782,25.010655729108745,25.81651603140904,1270.6792940129446,0.5560575509783138,0.29120439557122074,21.18154866373836,0.0,0.0,0.0,12.31896701263945,0.28,0.04,0.16
689,15,4,62,57,21,45,0,0,0,0.8544003745317531,205,0.8544003745317531,0.8544003745317531,0.0,P-n50-k7.txt,0.62,0.22,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.67,0.0,0.0,0.0,42.720018726587654,25.010655729108745,25.765358526517733,1269.400356390662,0.5560575509783138,0.39293765408777,23.724880126652096,0.0,0.0,0.0,21.380334004406546,0.28,0.06,0.17
690,15,5,62,57,45,35,0,0,0,0.5560575509783138,421,0.5560575509783138,0.5560575509783138,0.0,P-n50-k7.txt,0.62,0.6,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.32,0.0,0.0,0.0,27.80287754891569,25.010655729108745,25.561958062714993,1264.3153447955933,0.5560575509783138,0.1414213562373095,17.436972680390582,0.0,0.0,0.0,14.611626606005304,0.28,0.08,0.18000000000000002
691,15,6,62,57,55,20,0,0,0,0.7531268153505093,278,0.7531268153505093,0.7531268153505093,0.0,P-n50-k7.txt,0.62,0.42,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.56,0.0,0.2009975124224178,0.7531268153505093,37.656340767525464,25.010655729108745,25.634424120701443,1266.1269962452548,0.5560575509783138,0.5,26.401438774457844,0.0,0.0,0.0,41.592671916796945,0.28,0.1,0.19
692,15,7,62,57,33,34,0,0,0,0.7402702209328699,288,0.7402702209328699,0.7402702209328699,0.0,P-n50-k7.txt,0.62,0.38,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.54,0.0,0.0,0.0,37.013511046643494,25.010655729108745,25.746574529439837,1268.9307564637145,0.5560575509783138,0.18439088914585774,18.511211003104286,0.0,0.0,0.0,0.7247454859958059,0.28,0.12,0.2
693,15,8,62,57,50,50,0,0,0,0.2778488797889961,571,0.2778488797889961,0.2778488797889961,0.0,P-n50-k7.txt,0.62,0.3,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.08,0.0,0.0,0.0,13.892443989449804,25.010655729108745,25.279788369367335,1257.2611024619018,0.5560575509783138,0.282842712474619,20.97250658632332,0.0,0.0,0.0,7.437789237506015,0.28,0.14,0.21000000000000002
694,15,9,62,57,55,45,0,0,0,0.2778488797889961,571,0.2778488797889961,0.2778488797889961,0.0,P-n50-k7.txt,0.62,0.32,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.08,0.0,0.2778488797889961,0.2778488797889961,13.892443989449804,25.010655729108745,25.27911588643875,1257.2442903886872,0.5560575509783138,0.31622776601683794,21.807132924878793,0.0,0.0,0.0,22.04932779856073,0.28,0.16,0.22000000000000003
695,15,10,62,57,26,59,0,0,0,0.7211102550927978,304,0.7211102550927978,0.7211102550927978,0.0,P-n50-k7.txt,0.62,0.58,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.57,0.0,0.0,0.0,36.05551275463989,25.010655729108745,25.499680390153912,1262.7584029815664,0.5560575509783138,0.47201694884823786,25.70186249566379,0.0,0.0,0.0,40.874044065599804,0.28,0.18,0.23
696,15,11,62,57,40,66,0,0,0,0.4753945729601885,471,0.4753945729601885,0.4753945729601885,0.0,P-n50-k7.txt,0.62,0.52,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.28,0.0,0.0,0.0,23.769728648009426,25.010655729108745,25.200406742749216,1255.276561796449,0.5560575509783138,0.52,26.901438774457844,0.0,0.0,0.0,59.943285120950385,0.28,0.2,0.24000000000000002
697,15,12,62,57,55,65,0,0,1,0.212602916254693,597,0.212602916254693,0.212602916254693,0.004333333333333333,P-n50-k7.txt,0.62,0.74,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.0,0.0,0.0,0.212602916254693,10.63014581273465,25.010655729108745,24.998433950949806,1250.2272420014638,0.5560575509783138,0.58309518948453,28.478818511571095,0.0,0.0,0.0,86.50829694414828,0.28,0.22,0.25
698,15,13,62,57,35,51,0,0,0,0.5531726674375732,423,0.5531726674375732,0.5531726674375732,0.0,P-n50-k7.txt,0.62,0.32,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.39,0.0,0.0,0.0,27.65863337187866,25.010655729108745,25.480472915548486,1262.2782161164307,0.5560575509783138,0.24166091947189144,19.94296176125513,0.0,0.0,0.0,25.165401176856193,0.28,0.24,0.26
699,15,14,62,57,62,35,0,0,0,0.44,492,0.44,0.44,0.0,P-n50-k7.txt,0.62,0.24,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.2,0.0,0.42755116652863895,0.44,22.0,25.010655729108745,25.32221356832771,1258.3217324359114,0.5560575509783138,0.45122056690713913,25.181952947136324,0.0,0.0,0.0,52.305723406934305,0.28,0.26,0.27
700,15,16,62,57,62,24,0,0,0,0.66,345,0.66,0.66,0.0,P-n50-k7.txt,0.62,0.16,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.46,0.0,0.21540659228538014,0.66,33.0,25.010655729108745,25.479413258550522,1262.2517246914817,0.5560575509783138,0.5440588203494178,27.50290928319329,0.0,0.0,0.0,52.305723406934305,0.28,0.3,0.29000000000000004
701,15,17,62,57,21,36,0,0,0,0.9213034245024816,161,0.9213034245024816,0.9213034245024816,0.0,P-n50-k7.txt,0.62,0.38,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.72,0.0,0.0,0.0,46.06517122512408,25.010655729108745,25.8903167226668,1272.5243112943886,0.5560575509783138,0.388329756778952,23.609682693931646,0.0,0.0,0.0,10.57297659299236,0.28,0.32,0.30000000000000004
702,15,18,62,57,33,44,0,0,0,0.6356099432828282,365,0.6356099432828282,0.6356099432828282,0.0,P-n50-k7.txt,0.62,0.4,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.45,0.0,0.0,0.0,31.78049716414141,25.010655729108745,25.606680768893106,1265.4334124500463,0.5560575509783138,0.16124515496597097,17.93256764860712,0.0,0.0,0.0,13.54873579749589,0.28,0.34,0.31000000000000005
703,15,19,62,57,9,56,0,0,0,1.0601886624558856,77,1.0601886624558856,1.0601886624558856,0.0,P-n50-k7.txt,0.62,0.26,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.79,0.0,0.0,1.0601886624558856,53.00943312279428,25.010655729108745,25.788239567678907,1269.9723824196913,0.5560575509783138,0.6977105417004964,31.344202316970254,0.0,0.0,0.0,36.613305053522915,0.28,0.36,0.32
704,15,20,62,57,62,48,0,0,1,0.18,607,0.18,0.18,0.015666666666666666,P-n50-k7.txt,0.62,0.3,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.0,0.0,0.18,0.18,9.0,25.010655729108745,25.13764706570605,1253.7075698703698,0.5560575509783138,0.468187996428785,25.60613868517747,0.0,0.0,0.0,52.305723406934305,0.28,0.38,0.33
705,15,21,62,57,66,14,0,0,0,0.8637129152675673,201,0.8637129152675673,0.8637129152675673,0.0,P-n50-k7.txt,0.62,0.44,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.64,0.0,0.0,0.8637129152675673,43.18564576337837,25.010655729108745,25.567708149147826,1264.4590969564142,0.5560575509783138,0.7353910524340094,32.28621508530808,0.0,0.0,0.0,57.62027384043405,0.28,0.4,0.34
706,15,22,62,57,44,13,0,0,0,0.950789145920377,139,0.950789145920377,0.950789145920377,0.0,P-n50-k7.txt,0.62,0.56,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.74,0.0,0.0,0.0,47.53945729601885,25.010655729108745,25.888362250246733,1272.475449483887,0.5560575509783138,0.5458937625582473,27.548782838414027,0.0,0.0,0.0,30.056720473131353,0.28,0.42,0.35
707,15,23,62,57,26,13,0,0,0,1.1370136322841515,48,1.1370136322841515,1.1370136322841515,0.0,P-n50-k7.txt,0.62,0.24,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.92,0.0,0.0,0.0,56.85068161420757,25.010655729108745,26.14173865679175,1278.8098596475124,0.5560575509783138,0.608276253029822,29.108345100203394,0.0,0.0,0.0,13.016307461386933,0.28,0.44,0.36
708,15,24,62,57,11,28,0,0,0,1.1733712115098103,35,1.1733712115098103,1.1733712115098103,0.0,P-n50-k7.txt,0.62,0.12,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.9,0.0,0.0,0.0,58.66856057549052,25.010655729108745,26.14529594401257,1278.8987918280327,0.5560575509783138,0.6276941930590086,29.59379360093306,0.0,0.0,0.0,8.070529631638875,0.28,0.46,0.37
709,15,25,62,57,7,43,0,0,0,1.135077089893017,49,1.135077089893017,1.135077089893017,0.0,P-n50-k7.txt,0.62,0.54,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.91,0.0,0.0,1.135077089893017,56.753854494650845,25.010655729108745,25.99560155103167,1275.1564320035104,0.5560575509783138,0.6627216610312356,30.469480300238736,0.0,0.0,0.0,23.413215143475522,0.28,0.48,0.38
710,15,26,62,57,17,64,0,0,0,0.910823802938856,168,0.910823802938856,0.910823802938856,0.0,P-n50-k7.txt,0.62,0.28,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.65,0.0,0.0,0.910823802938856,45.5411901469428,25.010655729108745,25.56209107252378,1264.3186700408132,0.5560575509783138,0.6648308055437865,30.522208913052506,0.0,0.0,0.0,46.53605318153822,0.28,0.5,0.39
711,15,27,62,57,41,46,0,0,0,0.4741307836451879,472,0.4741307836451879,0.4741307836451879,0.0,P-n50-k7.txt,0.62,0.36,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.29,0.0,0.0,0.0,23.706539182259394,25.010655729108745,25.46425926666629,1261.8728748943759,0.5560575509783138,0.12165525060596438,16.942820039606953,0.0,0.0,0.0,10.048306151056494,0.28,0.52,0.4
712,15,28,62,57,55,34,0,0,0,0.4808326112068523,468,0.4808326112068523,0.4808326112068523,0.0,P-n50-k7.txt,0.62,0.34,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.28,0.0,0.45650848842053304,0.4808326112068523,24.041630560342615,25.010655729108745,25.43485207348374,1261.137695064812,0.5560575509783138,0.3231098884280702,21.9791859851596,0.0,0.0,0.0,35.37821411698806,0.28,0.54,0.41000000000000003
713,15,29,62,57,35,16,0,0,0,0.9818350166906862,119,0.9818350166906862,0.9818350166906862,0.0,P-n50-k7.txt,0.62,0.58,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.78,0.0,0.0,0.0,49.09175083453431,25.010655729108745,25.972148544161687,1274.5701068317608,0.5560575509783138,0.4903060268852505,26.159089446589107,0.0,0.0,0.0,18.939468880204032,0.28,0.56,0.42000000000000004
714,15,30,62,57,52,26,0,0,0,0.6514598989960931,351,0.6514598989960931,0.6514598989960931,0.0,P-n50-k7.txt,0.62,0.26,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.48,0.0,0.0,0.0,32.57299494980466,25.010655729108745,25.590804989292543,1265.0365179600321,0.5560575509783138,0.3687817782917155,23.12098323175073,0.0,0.0,0.0,34.427017456120794,0.28,0.58,0.43
715,15,31,62,57,43,26,0,0,0,0.7271863585079137,296,0.7271863585079137,0.7271863585079137,0.0,P-n50-k7.txt,0.62,0.44,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.54,0.0,0.0,0.0,36.359317925395686,25.010655729108745,25.717521264694234,1268.2044248450743,0.5560575509783138,0.2863564212655271,21.060349306096022,0.0,0.0,0.0,20.801561210641896,0.28,0.6,0.44
716,15,32,62,57,31,76,0,0,0,0.7271863585079137,296,0.7271863585079137,0.7271863585079137,0.0,P-n50-k7.txt,0.62,0.5,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.39,0.0,0.0,0.7271863585079137,36.359317925395686,25.010655729108745,25.19365991673302,1255.107891146044,0.5560575509783138,0.7421590126111789,32.45541408973732,0.0,0.0,0.0,69.19852672073024,0.28,0.62,0.45
717,15,33,62,57,22,53,0,0,0,0.8039900496896712,242,0.8039900496896712,0.8039900496896712,0.0,P-n50-k7.txt,0.62,0.56,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.59,0.0,0.0,0.0,40.19950248448356,25.010655729108745,25.640345161483296,1266.275022264801,0.5560575509783138,0.4440720662234904,25.003240430045103,0.0,0.0,0.0,31.98368029797083,0.28,0.64,0.46
718,15,34,62,57,26,29,0,0,0,0.9121403400793103,167,0.9121403400793103,0.9121403400793103,0.0,P-n50-k7.txt,0.62,0.54,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.72,0.0,0.0,0.0,45.60701700396552,25.010655729108745,25.916514040279413,1273.179244234704,0.5560575509783138,0.35608987629529715,22.80368568184027,0.0,0.0,0.0,0.1811852390706499,0.28,0.66,0.47000000000000003
719,15,35,62,57,50,40,0,0,0,0.4161730409336963,506,0.4161730409336963,0.4161730409336963,0.0,P-n50-k7.txt,0.62,0.38,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.26,0.0,0.0,0.0,20.808652046684813,25.010655729108745,25.420536973085362,1260.7798175548528,0.5560575509783138,0.2,18.901438774457844,0.0,0.0,0.0,17.08811260550752,0.28,0.68,0.48000000000000004
720,15,36,62,57,55,50,0,0,0,0.1979898987322333,603,0.1979898987322333,0.1979898987322333,0.0,P-n50-k7.txt,0.62,0.2,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.04,0.0,0.1979898987322333,0.1979898987322333,9.899494936611665,25.010655729108745,25.20864335897511,1255.4824772020963,0.5560575509783138,0.3605551275463989,22.915316963117817,0.0,0.0,0.0,7.305608450965103,0.28,0.7,0.49
721,15,37,62,57,54,10,0,0,0,0.9535197952848173,137,0.9535197952848173,0.9535197952848173,0.0,P-n50-k7.txt,0.62,0.24,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.72,0.0,0.0,0.9535197952848173,47.67598976424087,25.010655729108745,25.79179132980104,1270.0611764727446,0.5560575509783138,0.6621178142898739,30.454384131704693,0.0,0.0,0.0,42.645866296389514,0.28,0.72,0.5
722,15,38,62,57,60,15,0,0,0,0.8409518416651456,215,0.8409518416651456,0.8409518416651456,0.0,P-n50-k7.txt,0.62,0.28,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.7,0.0,0.0,0.0,42.04759208325728,25.010655729108745,25.636491569635655,1266.17868246861,0.5560575509783138,0.6403124237432849,29.909249368039966,0.0,0.0,0.0,49.57944974636476,0.28,0.74,0.51
723,15,39,62,57,47,66,0,0,0,0.34985711369071804,538,0.34985711369071804,0.34985711369071804,0.0,P-n50-k7.txt,0.62,0.48,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.16,0.0,0.0,0.0,17.4928556845359,25.010655729108745,25.099428280341368,1252.7521002362528,0.5560575509783138,0.5385164807134504,27.364350792294104,0.0,0.0,0.0,68.65800603801631,0.28,0.76,0.52
724,15,40,62,57,30,60,0,0,0,0.6428063471995279,359,0.6428063471995279,0.6428063471995279,0.0,P-n50-k7.txt,0.62,0.32,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.43,0.0,0.0,0.0,32.14031735997639,25.010655729108745,25.42793149275025,1260.964680546475,0.5560575509783138,0.447213595499958,25.081778661956793,0.0,0.0,0.0,43.05010637435403,0.28,0.78,0.53
725,15,41,62,57,30,50,0,0,0,0.655133574166368,348,0.655133574166368,0.655133574166368,0.0,P-n50-k7.txt,0.62,0.66,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.51,0.0,0.0,0.0,32.7566787083184,25.010655729108745,25.566300084290646,1264.4238953349848,0.5560575509783138,0.282842712474619,20.97250658632332,0.0,0.0,0.0,25.355120295416878,0.28,0.8,0.54
726,15,42,62,57,12,17,0,0,0,1.2806248474865698,14,1.2806248474865698,1.2806248474865698,0.0,P-n50-k7.txt,0.62,0.3,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,1.12,0.0,0.0,1.2806248474865698,64.03124237432849,25.010655729108745,26.28446118907519,1282.3779229545985,0.5560575509783138,0.7247068372797375,32.01910970645128,0.0,0.0,0.0,0.9655770653212934,0.28,0.82,0.55
727,15,43,62,57,15,14,0,0,0,1.2740486646906388,16,1.2740486646906388,1.2740486646906388,0.0,P-n50-k7.txt,0.62,0.22,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,1.08,0.0,0.0,1.2740486646906388,63.70243323453194,25.010655729108745,26.283753537118706,1282.3602316556862,0.5560575509783138,0.7213875518748573,31.936127571329276,0.0,0.0,0.0,4.760714268379273,0.28,0.84,0.56
728,15,44,62,57,16,19,0,0,0,1.1933147112141038,28,1.1933147112141038,1.1933147112141038,0.0,P-n50-k7.txt,0.62,0.36,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,1.04,0.0,0.0,0.0,59.665735560705194,25.010655729108745,26.199345411670116,1280.2500285194715,0.5560575509783138,0.637808748764079,29.846657493559817,0.0,0.0,0.0,1.8654978302223633,0.28,0.86,0.5700000000000001
729,15,45,62,57,21,48,0,0,0,0.8395236744726142,217,0.8395236744726142,0.8395236744726142,0.0,P-n50-k7.txt,0.62,0.34,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.71,0.0,0.0,0.0,41.97618372363071,25.010655729108745,25.723850800375903,1268.362663237116,0.5560575509783138,0.41231056256176607,24.209202838501994,0.0,0.0,0.0,25.313477318863033,0.28,0.06,0.17
730,15,46,62,57,50,30,0,0,0,0.5909314681077663,397,0.5909314681077663,0.5909314681077663,0.0,P-n50-k7.txt,0.62,0.42,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.44,0.0,0.0,0.0,29.546573405388315,25.010655729108745,25.562075424346904,1264.318278836391,0.5560575509783138,0.282842712474619,20.97250658632332,0.0,0.0,0.0,28.343278347112086,0.28,0.88,0.5800000000000001
731,15,47,62,57,51,42,0,0,0,0.3720215047547655,527,0.3720215047547655,0.3720215047547655,0.0,P-n50-k7.txt,0.62,0.54,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.22,0.0,0.0,0.0,18.601075237738275,25.010655729108745,25.378142169985573,1259.719947477358,0.5560575509783138,0.223606797749979,19.491608718207317,0.0,0.0,0.0,16.051821705603764,0.28,0.68,0.48000000000000004
732,15,48,62,57,50,15,0,0,0,0.8736131867136622,194,0.8736131867136622,0.8736131867136622,0.0,P-n50-k7.txt,0.62,0.38,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.72,0.0,0.0,0.0,43.68065933568311,25.010655729108745,25.77583558296413,1269.662282801822,0.5560575509783138,0.5385164807134504,27.364350792294104,0.0,0.0,0.0,36.36037552719153,0.28,0.9,0.5900000000000001
733,15,49,62,57,48,21,0,0,0,0.7725283166331187,268,0.7725283166331187,0.7725283166331187,0.0,P-n50-k7.txt,0.62,0.4,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.58,0.0,0.0,0.0,38.62641583165593,25.010655729108745,25.718182284135093,1268.220950331096,0.5560575509783138,0.41231056256176607,24.209202838501994,0.0,0.0,0.0,31.055278201949616,0.28,0.92,0.6000000000000001
734,15,50,62,57,12,38,0,0,0,1.0697663296253066,72,1.0697663296253066,1.0697663296253066,0.0,P-n50-k7.txt,0.62,0.1,0.0041333333333333335,0.0041333333333333335,0.0041333333333333335,0.9,0.0,0.1414213562373095,1.0697663296253066,53.48831648126533,25.010655729108745,25.99217766944509,1275.0708349638458,0.5560575509783138,0.561426753904728,27.93710762207604,0.0,0.0,0.0,16.887496581285934,0.28,0.94,0.61
735,16,1,62,24,40,40,0,1,0,0.5440588203494178,428,0.5440588203494178,0.5440588203494178,0.0,P-n50-k7.txt,0.16,0.0,0.0010666666666666667,0.0010666666666666667,0.0010666666666666667,0.48,0.21540659228538014,0.0,0.0,27.202941017470888,25.479413258550522,25.56262310483805,1276.0509090847142,0.5440588203494178,0.0,13.601470508735444,0.0,0.0,0.0,0.0,0.3,0.0,0.15
736,16,2,62,24,22,22,0,0,0,0.8009993757800316,245,0.8009993757800316,0.8009993757800316,0.0,P-n50-k7.txt,0.16,0.36,0.0010666666666666667,0.0010666666666666667,0.0010666666666666667,0.62,0.21540659228538014,0.0,0.0,40.049968789001575,25.479413258550522,26.0717260648389,1288.7784830847354,0.5440588203494178,0.5091168824543142,26.329392570093297,0.0,0.0,0.0,38.88979346820627,0.3,0.02,0.16
